stdout 1688911

<GNL 0:54192> a

<GNL 0:54193> a

<GNL 0:54194> a

<GNL 0:54195> a

<GNL 0:54196> a

<GNL 0:54197> a

<GNL 0:54198> a

<GNL 0:54199> a

<GNL 0:54200> a

<GNL 0:54201> a

<GNL 0:54202> a

<GNL 0:54203> a

<GNL 0:54204> a

<GNL 0:54205> a

<GNL 0:54206> a

<GNL 0:54207> a

<GNL 0:54208> a

<GNL 0:54209> a

<GNL 0:54210> a

<GNL 0:54211> a

<GNL 0:54212> a

<GNL 0:54213> a

<GNL 0:54214> a

<GNL 0:54215> a

<GNL 0:54216> a

<GNL 0:54217> a

<GNL 0:54218> a

<GNL 0:54219> a

<GNL 0:54220> a

<GNL 0:54221> a

<GNL 0:54222> a

<GNL 0:54223> a

<GNL 0:54224> a

<GNL 0:54225> a

<GNL 0:54226> a

<GNL 0:54227> a

<GNL 0:54228> a

<GNL 0:54229> a

<GNL 0:54230> a

<GNL 0:54231> a

<GNL 0:54232> a

<GNL 0:54233> a

<GNL 0:54234> a

<GNL 0:54235> a

<GNL 0:54236> a

<GNL 0:54237> a

<GNL 0:54238> a

<GNL 0:54239> a

<GNL 0:54240> a

<GNL 0:54241> a

<GNL 0:54242> a

<GNL 0:54243> a

<GNL 0:54244> a

<GNL 0:54245> a

<GNL 0:54246> a

<GNL 0:54247> a

<GNL 0:54248> a

<GNL 0:54249> a

<GNL 0:54250> a

<GNL 0:54251> a

<GNL 0:54252> a

<GNL 0:54253> a

<GNL 0:54254> a

<GNL 0:54255> a

<GNL 0:54256> a

<GNL 0:54257> a

<GNL 0:54258> a

<GNL 0:54259> a

<GNL 0:54260> a

<GNL 0:54261> a

<GNL 0:54262> a

<GNL 0:54263> a

<GNL 0:54264> a

<GNL 0:54265> a

<GNL 0:54266> a

<GNL 0:54267> a

<GNL 0:54268> a

<GNL 0:54269> a

<GNL 0:54270> a

<GNL 0:54271> a

<GNL 0:54272> a

<GNL 0:54273> a

<GNL 0:54274> a

<GNL 0:54275> a

<GNL 0:54276> a

<GNL 0:54277> a

<GNL 0:54278> a

<GNL 0:54279> a

<GNL 0:54280> a

<GNL 0:54281> a

<GNL 0:54282> a

<GNL 0:54283> a

<GNL 0:54284> a

<GNL 0:54285> a

<GNL 0:54286> a

<GNL 0:54287> a

<GNL 0:54288> a

<GNL 0:54289> a

<GNL 0:54290> a

<GNL 0:54291> a

<GNL 0:54292> a

<GNL 0:54293> a

<GNL 0:54294> a

<GNL 0:54295> a

<GNL 0:54296> a

<GNL 0:54297> a

<GNL 0:54298> a

<GNL 0:54299> a

<GNL 0:54300> a

<GNL 0:54301> a

<GNL 0:54302> a

<GNL 0:54303> a

<GNL 0:54304> a

<GNL 0:54305> a

<GNL 0:54306> a

<GNL 0:54307> a

<GNL 0:54308> a

<GNL 0:54309> a

<GNL 0:54310> a

<GNL 0:54311> a

<GNL 0:54312> a

<GNL 0:54313> a

<GNL 0:54314> a

<GNL 0:54315> a

<GNL 0:54316> a

<GNL 0:54317> a

<GNL 0:54318> a

<GNL 0:54319> a

<GNL 0:54320> a

<GNL 0:54321> a

<GNL 0:54322> a

<GNL 0:54323> a

<GNL 0:54324> a

<GNL 0:54325> a

<GNL 0:54326> a

<GNL 0:54327> a

<GNL 0:54328> a

<GNL 0:54329> a

<GNL 0:54330> a

<GNL 0:54331> a

<GNL 0:54332> a

<GNL 0:54333> a

<GNL 0:54334> a

<GNL 0:54335> a

<GNL 0:54336> a

<GNL 0:54337> a

<GNL 0:54338> a

<GNL 0:54339> a

<GNL 0:54340> a

<GNL 0:54341> a

<GNL 0:54342> a

<GNL 0:54343> a

<GNL 0:54344> a

<GNL 0:54345> a

<GNL 0:54346> a

<GNL 0:54347> a

<GNL 0:54348> a

<GNL 0:54349> a

<GNL 0:54350> a

<GNL 0:54351> a

<GNL 0:54352> a

<GNL 0:54353> a

<GNL 0:54354> a

<GNL 0:54355> a

<GNL 0:54356> a

<GNL 0:54357> a

<GNL 0:54358> a

<GNL 0:54359> a

<GNL 0:54360> a

<GNL 0:54361> a

<GNL 0:54362> a

<GNL 0:54363> a

<GNL 0:54364> a

<GNL 0:54365> a

<GNL 0:54366> a

<GNL 0:54367> a

<GNL 0:54368> a

<GNL 0:54369> a

<GNL 0:54370> a

<GNL 0:54371> a

<GNL 0:54372> a

<GNL 0:54373> a

<GNL 0:54374> a

<GNL 0:54375> a

<GNL 0:54376> a

<GNL 0:54377> a

<GNL 0:54378> a

<GNL 0:54379> a

<GNL 0:54380> a

<GNL 0:54381> a

<GNL 0:54382> a

<GNL 0:54383> a

<GNL 0:54384> a

<GNL 0:54385> a

<GNL 0:54386> a

<GNL 0:54387> a

<GNL 0:54388> a

<GNL 0:54389> a

<GNL 0:54390> a

<GNL 0:54391> a

<GNL 0:54392> a

<GNL 0:54393> a

<GNL 0:54394> a

<GNL 0:54395> a

<GNL 0:54396> a

<GNL 0:54397> a

<GNL 0:54398> a

<GNL 0:54399> a

<GNL 0:54400> a

<GNL 0:54401> a

<GNL 0:54402> a

<GNL 0:54403> a

<GNL 0:54404> a

<GNL 0:54405> a

<GNL 0:54406> a

<GNL 0:54407> a

<GNL 0:54408> a

<GNL 0:54409> a

<GNL 0:54410> a

<GNL 0:54411> a

<GNL 0:54412> a

<GNL 0:54413> a

<GNL 0:54414> a

<GNL 0:54415> a

<GNL 0:54416> a

<GNL 0:54417> a

<GNL 0:54418> a

<GNL 0:54419> a

<GNL 0:54420> a

<GNL 0:54421> a

<GNL 0:54422> a

<GNL 0:54423> a

<GNL 0:54424> a

<GNL 0:54425> a

<GNL 0:54426> a

<GNL 0:54427> a

<GNL 0:54428> a

<GNL 0:54429> a

<GNL 0:54430> a

<GNL 0:54431> a

<GNL 0:54432> a

<GNL 0:54433> a

<GNL 0:54434> a

<GNL 0:54435> a

<GNL 0:54436> a

<GNL 0:54437> a

<GNL 0:54438> a

<GNL 0:54439> a

<GNL 0:54440> a

<GNL 0:54441> a

<GNL 0:54442> a

<GNL 0:54443> a

<GNL 0:54444> a

<GNL 0:54445> a

<GNL 0:54446> a

<GNL 0:54447> a

<GNL 0:54448> a

<GNL 0:54449> a

<GNL 0:54450> a

<GNL 0:54451> a

<GNL 0:54452> a

<GNL 0:54453> a

<GNL 0:54454> a

<GNL 0:54455> a

<GNL 0:54456> a

<GNL 0:54457> a

<GNL 0:54458> a

<GNL 0:54459> a

<GNL 0:54460> a

<GNL 0:54461> a

<GNL 0:54462> a

<GNL 0:54463> a

<GNL 0:54464> a

<GNL 0:54465> a

<GNL 0:54466> a

<GNL 0:54467> a

<GNL 0:54468> a

<GNL 0:54469> a

<GNL 0:54470> a

<GNL 0:54471> a

<GNL 0:54472> a

<GNL 0:54473> a

<GNL 0:54474> a

<GNL 0:54475> a

<GNL 0:54476> a

<GNL 0:54477> a

<GNL 0:54478> a

<GNL 0:54479> a

<GNL 0:54480> a

<GNL 0:54481> a

<GNL 0:54482> a

<GNL 0:54483> a

<GNL 0:54484> a

<GNL 0:54485> a

<GNL 0:54486> a

<GNL 0:54487> a

<GNL 0:54488> a

<GNL 0:54489> a

<GNL 0:54490> a

<GNL 0:54491> a

<GNL 0:54492> a

<GNL 0:54493> a

<GNL 0:54494> a

<GNL 0:54495> a

<GNL 0:54496> a

<GNL 0:54497> a

<GNL 0:54498> a

<GNL 0:54499> a

<GNL 0:54500> a

<GNL 0:54501> a

<GNL 0:54502> a

<GNL 0:54503> a

<GNL 0:54504> a

<GNL 0:54505> a

<GNL 0:54506> a

<GNL 0:54507> a

<GNL 0:54508> a

<GNL 0:54509> a

<GNL 0:54510> a

<GNL 0:54511> a

<GNL 0:54512> a

<GNL 0:54513> a

<GNL 0:54514> a

<GNL 0:54515> a

<GNL 0:54516> a

<GNL 0:54517> a

<GNL 0:54518> a

<GNL 0:54519> a

<GNL 0:54520> a

<GNL 0:54521> a

<GNL 0:54522> a

<GNL 0:54523> a

<GNL 0:54524> a

<GNL 0:54525> a

<GNL 0:54526> a

<GNL 0:54527> a

<GNL 0:54528> a

<GNL 0:54529> a

<GNL 0:54530> a

<GNL 0:54531> a

<GNL 0:54532> a

<GNL 0:54533> a

<GNL 0:54534> a

<GNL 0:54535> a

<GNL 0:54536> a

<GNL 0:54537> a

<GNL 0:54538> a

<GNL 0:54539> a

<GNL 0:54540> a

<GNL 0:54541> a

<GNL 0:54542> a

<GNL 0:54543> a

<GNL 0:54544> a

<GNL 0:54545> a

<GNL 0:54546> a

<GNL 0:54547> a

<GNL 0:54548> a

<GNL 0:54549> a

<GNL 0:54550> a

<GNL 0:54551> a

<GNL 0:54552> a

<GNL 0:54553> a

<GNL 0:54554> a

<GNL 0:54555> a

<GNL 0:54556> a

<GNL 0:54557> a

<GNL 0:54558> a

<GNL 0:54559> a

<GNL 0:54560> a

<GNL 0:54561> a

<GNL 0:54562> a

<GNL 0:54563> a

<GNL 0:54564> a

<GNL 0:54565> a

<GNL 0:54566> a

<GNL 0:54567> a

<GNL 0:54568> a

<GNL 0:54569> a

<GNL 0:54570> a

<GNL 0:54571> a

<GNL 0:54572> a

<GNL 0:54573> a

<GNL 0:54574> a

<GNL 0:54575> a

<GNL 0:54576> a

<GNL 0:54577> a

<GNL 0:54578> a

<GNL 0:54579> a

<GNL 0:54580> a

<GNL 0:54581> a

<GNL 0:54582> a

<GNL 0:54583> a

<GNL 0:54584> a

<GNL 0:54585> a

<GNL 0:54586> a

<GNL 0:54587> a

<GNL 0:54588> a

<GNL 0:54589> a

<GNL 0:54590> a

<GNL 0:54591> a

<GNL 0:54592> a

<GNL 0:54593> a

<GNL 0:54594> a

<GNL 0:54595> a

<GNL 0:54596> a

<GNL 0:54597> a

<GNL 0:54598> a

<GNL 0:54599> a

<GNL 0:54600> a

<GNL 0:54601> a

<GNL 0:54602> a

<GNL 0:54603> a

<GNL 0:54604> a

<GNL 0:54605> a

<GNL 0:54606> a

<GNL 0:54607> a

<GNL 0:54608> a

<GNL 0:54609> a

<GNL 0:54610> a

<GNL 0:54611> a

<GNL 0:54612> a

<GNL 0:54613> a

<GNL 0:54614> a

<GNL 0:54615> a

<GNL 0:54616> a

<GNL 0:54617> a

<GNL 0:54618> a

<GNL 0:54619> a

<GNL 0:54620> a

<GNL 0:54621> a

<GNL 0:54622> a

<GNL 0:54623> a

<GNL 0:54624> a

<GNL 0:54625> a

<GNL 0:54626> a

<GNL 0:54627> a

<GNL 0:54628> a

<GNL 0:54629> a

<GNL 0:54630> a

<GNL 0:54631> a

<GNL 0:54632> a

<GNL 0:54633> a

<GNL 0:54634> a

<GNL 0:54635> a

<GNL 0:54636> a

<GNL 0:54637> a

<GNL 0:54638> a

<GNL 0:54639> a

<GNL 0:54640> a

<GNL 0:54641> a

<GNL 0:54642> a

<GNL 0:54643> a

<GNL 0:54644> a

<GNL 0:54645> a

<GNL 0:54646> a

<GNL 0:54647> a

<GNL 0:54648> a

<GNL 0:54649> a

<GNL 0:54650> a

<GNL 0:54651> a

<GNL 0:54652> a

<GNL 0:54653> a

<GNL 0:54654> a

<GNL 0:54655> a

<GNL 0:54656> a

<GNL 0:54657> a

<GNL 0:54658> a

<GNL 0:54659> a

<GNL 0:54660> a

<GNL 0:54661> a

<GNL 0:54662> a

<GNL 0:54663> a

<GNL 0:54664> a

<GNL 0:54665> a

<GNL 0:54666> a

<GNL 0:54667> a

<GNL 0:54668> a

<GNL 0:54669> a

<GNL 0:54670> a

<GNL 0:54671> a

<GNL 0:54672> a

<GNL 0:54673> a

<GNL 0:54674> a

<GNL 0:54675> a

<GNL 0:54676> a

<GNL 0:54677> a

<GNL 0:54678> a

<GNL 0:54679> a

<GNL 0:54680> a

<GNL 0:54681> a

<GNL 0:54682> a

<GNL 0:54683> a

<GNL 0:54684> a

<GNL 0:54685> a

<GNL 0:54686> a

<GNL 0:54687> a

<GNL 0:54688> a

<GNL 0:54689> a

<GNL 0:54690> a

<GNL 0:54691> a

<GNL 0:54692> a

<GNL 0:54693> a

<GNL 0:54694> a

<GNL 0:54695> a

<GNL 0:54696> a

<GNL 0:54697> a

<GNL 0:54698> a

<GNL 0:54699> a

<GNL 0:54700> a

<GNL 0:54701> a

<GNL 0:54702> a

<GNL 0:54703> a

<GNL 0:54704> a

<GNL 0:54705> a

<GNL 0:54706> a

<GNL 0:54707> a

<GNL 0:54708> a

<GNL 0:54709> a

<GNL 0:54710> a

<GNL 0:54711> a

<GNL 0:54712> a

<GNL 0:54713> a

<GNL 0:54714> a

<GNL 0:54715> a

<GNL 0:54716> a

<GNL 0:54717> a

<GNL 0:54718> a

<GNL 0:54719> a

<GNL 0:54720> a

<GNL 0:54721> a

<GNL 0:54722> a

<GNL 0:54723> a

<GNL 0:54724> a

<GNL 0:54725> a

<GNL 0:54726> a

<GNL 0:54727> a

<GNL 0:54728> a

<GNL 0:54729> a

<GNL 0:54730> a

<GNL 0:54731> a

<GNL 0:54732> a

<GNL 0:54733> a

<GNL 0:54734> a

<GNL 0:54735> a

<GNL 0:54736> a

<GNL 0:54737> a

<GNL 0:54738> a

<GNL 0:54739> a

<GNL 0:54740> a

<GNL 0:54741> a

<GNL 0:54742> a

<GNL 0:54743> a

<GNL 0:54744> a

<GNL 0:54745> a

<GNL 0:54746> a

<GNL 0:54747> a

<GNL 0:54748> a

<GNL 0:54749> a

<GNL 0:54750> a

<GNL 0:54751> a

<GNL 0:54752> a

<GNL 0:54753> a

<GNL 0:54754> a

<GNL 0:54755> a

<GNL 0:54756> a

<GNL 0:54757> a

<GNL 0:54758> a

<GNL 0:54759> a

<GNL 0:54760> a

<GNL 0:54761> a

<GNL 0:54762> a

<GNL 0:54763> a

<GNL 0:54764> a

<GNL 0:54765> a

<GNL 0:54766> a

<GNL 0:54767> a

<GNL 0:54768> a

<GNL 0:54769> a

<GNL 0:54770> a

<GNL 0:54771> a

<GNL 0:54772> a

<GNL 0:54773> a

<GNL 0:54774> a

<GNL 0:54775> a

<GNL 0:54776> a

<GNL 0:54777> a

<GNL 0:54778> a

<GNL 0:54779> a

<GNL 0:54780> a

<GNL 0:54781> a

<GNL 0:54782> a

<GNL 0:54783> a

<GNL 0:54784> a

<GNL 0:54785> a

<GNL 0:54786> a

<GNL 0:54787> a

<GNL 0:54788> a

<GNL 0:54789> a

<GNL 0:54790> a

<GNL 0:54791> a

<GNL 0:54792> a

<GNL 0:54793> a

<GNL 0:54794> a

<GNL 0:54795> a

<GNL 0:54796> a

<GNL 0:54797> a

<GNL 0:54798> a

<GNL 0:54799> a

<GNL 0:54800> a

<GNL 0:54801> a

<GNL 0:54802> a

<GNL 0:54803> a

<GNL 0:54804> a

<GNL 0:54805> a

<GNL 0:54806> a

<GNL 0:54807> a

<GNL 0:54808> a

<GNL 0:54809> a

<GNL 0:54810> a

<GNL 0:54811> a

<GNL 0:54812> a

<GNL 0:54813> a

<GNL 0:54814> a

<GNL 0:54815> a

<GNL 0:54816> a

<GNL 0:54817> a

<GNL 0:54818> a

<GNL 0:54819> a

<GNL 0:54820> a

<GNL 0:54821> a

<GNL 0:54822> a

<GNL 0:54823> a

<GNL 0:54824> a

<GNL 0:54825> a

<GNL 0:54826> a

<GNL 0:54827> a

<GNL 0:54828> a

<GNL 0:54829> a

<GNL 0:54830> a

<GNL 0:54831> a

<GNL 0:54832> a

<GNL 0:54833> a

<GNL 0:54834> a

<GNL 0:54835> a

<GNL 0:54836> a

<GNL 0:54837> a

<GNL 0:54838> a

<GNL 0:54839> a

<GNL 0:54840> a

<GNL 0:54841> a

<GNL 0:54842> a

<GNL 0:54843> a

<GNL 0:54844> a

<GNL 0:54845> a

<GNL 0:54846> a

<GNL 0:54847> a

<GNL 0:54848> a

<GNL 0:54849> a

<GNL 0:54850> a

<GNL 0:54851> a

<GNL 0:54852> a

<GNL 0:54853> a

<GNL 0:54854> a

<GNL 0:54855> a

<GNL 0:54856> a

<GNL 0:54857> a

<GNL 0:54858> a

<GNL 0:54859> a

<GNL 0:54860> a

<GNL 0:54861> a

<GNL 0:54862> a

<GNL 0:54863> a

<GNL 0:54864> a

<GNL 0:54865> a

<GNL 0:54866> a

<GNL 0:54867> a

<GNL 0:54868> a

<GNL 0:54869> a

<GNL 0:54870> a

<GNL 0:54871> a

<GNL 0:54872> a

<GNL 0:54873> a

<GNL 0:54874> a

<GNL 0:54875> a

<GNL 0:54876> a

<GNL 0:54877> a

<GNL 0:54878> a

<GNL 0:54879> a

<GNL 0:54880> a

<GNL 0:54881> a

<GNL 0:54882> a

<GNL 0:54883> a

<GNL 0:54884> a

<GNL 0:54885> a

<GNL 0:54886> a

<GNL 0:54887> a

<GNL 0:54888> a

<GNL 0:54889> a

<GNL 0:54890> a

<GNL 0:54891> a

<GNL 0:54892> a

<GNL 0:54893> a

<GNL 0:54894> a

<GNL 0:54895> a

<GNL 0:54896> a

<GNL 0:54897> a

<GNL 0:54898> a

<GNL 0:54899> a

<GNL 0:54900> a

<GNL 0:54901> a

<GNL 0:54902> a

<GNL 0:54903> a

<GNL 0:54904> a

<GNL 0:54905> a

<GNL 0:54906> a

<GNL 0:54907> a

<GNL 0:54908> a

<GNL 0:54909> a

<GNL 0:54910> a

<GNL 0:54911> a

<GNL 0:54912> a

<GNL 0:54913> a

<GNL 0:54914> a

<GNL 0:54915> a

<GNL 0:54916> a

<GNL 0:54917> a

<GNL 0:54918> a

<GNL 0:54919> a

<GNL 0:54920> a

<GNL 0:54921> a

<GNL 0:54922> a

<GNL 0:54923> a

<GNL 0:54924> a

<GNL 0:54925> a

<GNL 0:54926> a

<GNL 0:54927> a

<GNL 0:54928> a

<GNL 0:54929> a

<GNL 0:54930> a

<GNL 0:54931> a

<GNL 0:54932> a

<GNL 0:54933> a

<GNL 0:54934> a

<GNL 0:54935> a

<GNL 0:54936> a

<GNL 0:54937> a

<GNL 0:54938> a

<GNL 0:54939> a

<GNL 0:54940> a

<GNL 0:54941> a

<GNL 0:54942> a

<GNL 0:54943> a

<GNL 0:54944> a

<GNL 0:54945> a

<GNL 0:54946> a

<GNL 0:54947> a

<GNL 0:54948> a

<GNL 0:54949> a

<GNL 0:54950> a

<GNL 0:54951> a

<GNL 0:54952> a

<GNL 0:54953> a

<GNL 0:54954> a

<GNL 0:54955> a

<GNL 0:54956> a

<GNL 0:54957> a

<GNL 0:54958> a

<GNL 0:54959> a

<GNL 0:54960> a

<GNL 0:54961> a

<GNL 0:54962> a

<GNL 0:54963> a

<GNL 0:54964> a

<GNL 0:54965> a

<GNL 0:54966> a

<GNL 0:54967> a

<GNL 0:54968> a

<GNL 0:54969> a

<GNL 0:54970> a

<GNL 0:54971> a

<GNL 0:54972> a

<GNL 0:54973> a

<GNL 0:54974> a

<GNL 0:54975> a

<GNL 0:54976> a

<GNL 0:54977> a

<GNL 0:54978> a

<GNL 0:54979> a

<GNL 0:54980> a

<GNL 0:54981> a

<GNL 0:54982> a

<GNL 0:54983> a

<GNL 0:54984> a

<GNL 0:54985> a

<GNL 0:54986> a

<GNL 0:54987> a

<GNL 0:54988> a

<GNL 0:54989> a

<GNL 0:54990> a

<GNL 0:54991> a

<GNL 0:54992> a

<GNL 0:54993> a

<GNL 0:54994> a

<GNL 0:54995> a

<GNL 0:54996> a

<GNL 0:54997> a

<GNL 0:54998> a

<GNL 0:54999> a

<GNL 0:55000> a

<GNL 0:55001> a

<GNL 0:55002> a

<GNL 0:55003> a

<GNL 0:55004> a

<GNL 0:55005> a

<GNL 0:55006> a

<GNL 0:55007> a

<GNL 0:55008> a

<GNL 0:55009> a

<GNL 0:55010> a

<GNL 0:55011> a

<GNL 0:55012> a

<GNL 0:55013> a

<GNL 0:55014> a

<GNL 0:55015> a

<GNL 0:55016> a

<GNL 0:55017> a

<GNL 0:55018> a

<GNL 0:55019> a

<GNL 0:55020> a

<GNL 0:55021> a

<GNL 0:55022> a

<GNL 0:55023> a

<GNL 0:55024> a

<GNL 0:55025> a

<GNL 0:55026> a

<GNL 0:55027> a

<GNL 0:55028> a

<GNL 0:55029> a

<GNL 0:55030> a

<GNL 0:55031> a

<GNL 0:55032> a

<GNL 0:55033> a

<GNL 0:55034> a

<GNL 0:55035> a

<GNL 0:55036> a

<GNL 0:55037> a

<GNL 0:55038> a

<GNL 0:55039> a

<GNL 0:55040> a

<GNL 0:55041> a

<GNL 0:55042> a

<GNL 0:55043> a

<GNL 0:55044> a

<GNL 0:55045> a

<GNL 0:55046> a

<GNL 0:55047> a

<GNL 0:55048> a

<GNL 0:55049> a

<GNL 0:55050> a

<GNL 0:55051> a

<GNL 0:55052> a

<GNL 0:55053> a

<GNL 0:55054> a

<GNL 0:55055> a

<GNL 0:55056> a

<GNL 0:55057> a

<GNL 0:55058> a

<GNL 0:55059> a

<GNL 0:55060> a

<GNL 0:55061> a

<GNL 0:55062> a

<GNL 0:55063> a

<GNL 0:55064> a

<GNL 0:55065> a

<GNL 0:55066> a

<GNL 0:55067> a

<GNL 0:55068> a

<GNL 0:55069> a

<GNL 0:55070> a

<GNL 0:55071> a

<GNL 0:55072> a

<GNL 0:55073> a

<GNL 0:55074> a

<GNL 0:55075> a

<GNL 0:55076> a

<GNL 0:55077> a

<GNL 0:55078> a

<GNL 0:55079> a

<GNL 0:55080> a

<GNL 0:55081> a

<GNL 0:55082> a

<GNL 0:55083> a

<GNL 0:55084> a

<GNL 0:55085> a

<GNL 0:55086> a

<GNL 0:55087> a

<GNL 0:55088> a

<GNL 0:55089> a

<GNL 0:55090> a

<GNL 0:55091> a

<GNL 0:55092> a

<GNL 0:55093> a

<GNL 0:55094> a

<GNL 0:55095> a

<GNL 0:55096> a

<GNL 0:55097> a

<GNL 0:55098> a

<GNL 0:55099> a

<GNL 0:55100> a

<GNL 0:55101> a

<GNL 0:55102> a

<GNL 0:55103> a

<GNL 0:55104> a

<GNL 0:55105> a

<GNL 0:55106> a

<GNL 0:55107> a

<GNL 0:55108> a

<GNL 0:55109> a

<GNL 0:55110> a

<GNL 0:55111> a

<GNL 0:55112> a

<GNL 0:55113> a

<GNL 0:55114> a

<GNL 0:55115> a

<GNL 0:55116> a

<GNL 0:55117> a

<GNL 0:55118> a

<GNL 0:55119> a

<GNL 0:55120> a

<GNL 0:55121> a

<GNL 0:55122> a

<GNL 0:55123> a

<GNL 0:55124> a

<GNL 0:55125> a

<GNL 0:55126> a

<GNL 0:55127> a

<GNL 0:55128> a

<GNL 0:55129> a

<GNL 0:55130> a

<GNL 0:55131> a

<GNL 0:55132> a

<GNL 0:55133> a

<GNL 0:55134> a

<GNL 0:55135> a

<GNL 0:55136> a

<GNL 0:55137> a

<GNL 0:55138> a

<GNL 0:55139> a

<GNL 0:55140> a

<GNL 0:55141> a

<GNL 0:55142> a

<GNL 0:55143> a

<GNL 0:55144> a

<GNL 0:55145> a

<GNL 0:55146> a

<GNL 0:55147> a

<GNL 0:55148> a

<GNL 0:55149> a

<GNL 0:55150> a

<GNL 0:55151> a

<GNL 0:55152> a

<GNL 0:55153> a

<GNL 0:55154> a

<GNL 0:55155> a

<GNL 0:55156> a

<GNL 0:55157> a

<GNL 0:55158> a

<GNL 0:55159> a

<GNL 0:55160> a

<GNL 0:55161> a

<GNL 0:55162> a

<GNL 0:55163> a

<GNL 0:55164> a

<GNL 0:55165> a

<GNL 0:55166> a

<GNL 0:55167> a

<GNL 0:55168> a

<GNL 0:55169> a

<GNL 0:55170> a

<GNL 0:55171> a

<GNL 0:55172> a

<GNL 0:55173> a

<GNL 0:55174> a

<GNL 0:55175> a

<GNL 0:55176> a

<GNL 0:55177> a

<GNL 0:55178> a

<GNL 0:55179> a

<GNL 0:55180> a

<GNL 0:55181> a

<GNL 0:55182> a

<GNL 0:55183> a

<GNL 0:55184> a

<GNL 0:55185> a

<GNL 0:55186> a

<GNL 0:55187> a

<GNL 0:55188> a

<GNL 0:55189> a

<GNL 0:55190> a

<GNL 0:55191> a

<GNL 0:55192> a

<GNL 0:55193> a

<GNL 0:55194> a

<GNL 0:55195> a

<GNL 0:55196> a

<GNL 0:55197> a

<GNL 0:55198> a

<GNL 0:55199> a

<GNL 0:55200> a

<GNL 0:55201> a

<GNL 0:55202> a

<GNL 0:55203> a

<GNL 0:55204> a

<GNL 0:55205> a

<GNL 0:55206> a

<GNL 0:55207> a

<GNL 0:55208> a

<GNL 0:55209> a

<GNL 0:55210> a

<GNL 0:55211> a

<GNL 0:55212> a

<GNL 0:55213> a

<GNL 0:55214> a

<GNL 0:55215> a

<GNL 0:55216> a

<GNL 0:55217> a

<GNL 0:55218> a

<GNL 0:55219> a

<GNL 0:55220> a

<GNL 0:55221> a

<GNL 0:55222> a

<GNL 0:55223> a

<GNL 0:55224> a

<GNL 0:55225> a

<GNL 0:55226> a

<GNL 0:55227> a

<GNL 0:55228> a

<GNL 0:55229> a

<GNL 0:55230> a

<GNL 0:55231> a

<GNL 0:55232> a

<GNL 0:55233> a

<GNL 0:55234> a

<GNL 0:55235> a

<GNL 0:55236> a

<GNL 0:55237> a

<GNL 0:55238> a

<GNL 0:55239> a

<GNL 0:55240> a

<GNL 0:55241> a

<GNL 0:55242> a

<GNL 0:55243> a

<GNL 0:55244> a

<GNL 0:55245> a

<GNL 0:55246> a

<GNL 0:55247> a

<GNL 0:55248> a

<GNL 0:55249> a

<GNL 0:55250> a

<GNL 0:55251> a

<GNL 0:55252> a

<GNL 0:55253> a

<GNL 0:55254> a

<GNL 0:55255> a

<GNL 0:55256> a

<GNL 0:55257> a

<GNL 0:55258> a

<GNL 0:55259> a

<GNL 0:55260> a

<GNL 0:55261> a

<GNL 0:55262> a

<GNL 0:55263> a

<GNL 0:55264> a

<GNL 0:55265> a

<GNL 0:55266> a

<GNL 0:55267> a

